 Temperature:   2.5499999523162842      Hamiltonian: -0.99391169284794589      Magnetization:   5.2665256222357560E-004 4th_order_cumulant:   4.6215732566978862E-002
 Temperature:   2.6000001430511475      Hamiltonian: -0.96462993195643143      Magnetization:  -1.0273007597117925E-003 4th_order_cumulant:  -2.0305481962770155E-003
 Temperature:   2.6500000953674316      Hamiltonian: -0.94099356800279677      Magnetization:  -1.7645436324233588E-003 4th_order_cumulant:   6.3733181470533307E-003
 Temperature:   2.7000000476837158      Hamiltonian: -0.91956249919398048      Magnetization:  -1.0146709573606101E-003 4th_order_cumulant:   5.6078618676114855E-002
 Temperature:   2.7500000000000000      Hamiltonian: -0.90660189367675614      Magnetization:   2.7960795611895362E-003 4th_order_cumulant:  -3.5388501641097081E-002
 Temperature:   2.7999999523162842      Hamiltonian: -0.89113526222293693      Magnetization:  -5.9959628451257570E-004 4th_order_cumulant:  -1.2712496610643109E-002
 Temperature:   2.8500001430511475      Hamiltonian: -0.87231433205129338      Magnetization:  -5.5947993085211825E-004 4th_order_cumulant:   4.5459265547947991E-003
 Temperature:   2.9000000953674316      Hamiltonian: -0.86414213037467202      Magnetization:  -7.8503747763536858E-005 4th_order_cumulant:  -3.1567921680521138E-002
 Temperature:   2.9500000476837158      Hamiltonian: -0.85190488601978587      Magnetization:  -3.3547988965575739E-004 4th_order_cumulant:  -4.8100277584558704E-002
 Temperature:   3.0000000000000000      Hamiltonian: -0.83042376775856641      Magnetization:  -4.5702427583962826E-004 4th_order_cumulant:  -5.3843259601501048E-002
 Temperature:   3.0499999523162842      Hamiltonian: -0.82229901572024955      Magnetization:   2.8082949067524243E-004 4th_order_cumulant:   4.8462518106482722E-002
 Temperature:   3.1000001430511475      Hamiltonian: -0.80675002676809704      Magnetization:   1.0619359732997866E-003 4th_order_cumulant:   7.6739376098555745E-004
 Temperature:   3.1500000953674316      Hamiltonian: -0.79111592504888040      Magnetization:  -2.5660379649688025E-003 4th_order_cumulant:  -5.5557977818245563E-002
 Temperature:   3.2000000476837158      Hamiltonian: -0.78525648899594735      Magnetization:  -7.5509000324797842E-004 4th_order_cumulant:  -3.5297434594288246E-002
 Temperature:   3.2500000000000000      Hamiltonian: -0.77028818531540821      Magnetization:  -4.1584162371094391E-004 4th_order_cumulant:  -2.9989616552604348E-002
 Temperature:   3.2999999523162842      Hamiltonian: -0.75614425807018615      Magnetization:  -4.8056111492504638E-004 4th_order_cumulant:   3.4962801719187309E-002
 Temperature:   3.3500001430511475      Hamiltonian: -0.74519245584816030      Magnetization:  -8.7648104113499019E-004 4th_order_cumulant:  -9.8242406441517716E-004
 Temperature:   3.4000000953674316      Hamiltonian: -0.74269915595450353      Magnetization:   5.3693966833904036E-005 4th_order_cumulant:  -1.5396423766926182E-002
 Temperature:   3.4500000476837158      Hamiltonian: -0.73442243294512877      Magnetization:   1.2331048106815760E-003 4th_order_cumulant:  -1.3107833398293023E-002
 Temperature:   3.5000000000000000      Hamiltonian: -0.71913449868883395      Magnetization:  -4.7620272256229112E-005 4th_order_cumulant:   6.0399232122462565E-002
 Temperature:   3.5499999523162842      Hamiltonian: -0.70923676375146227      Magnetization:   1.7991980576264215E-003 4th_order_cumulant:   3.3776194322444275E-002
 Temperature:   3.6000001430511475      Hamiltonian: -0.70845316745461673      Magnetization:  -3.4655791782605940E-004 4th_order_cumulant:   1.4170082178430077E-002
 Temperature:   3.6500000953674316      Hamiltonian: -0.69959527102669428      Magnetization:  -7.2185202574788639E-004 4th_order_cumulant:  -1.4001617083380324E-002
 Temperature:   3.7000000476837158      Hamiltonian: -0.69222576214896681      Magnetization:   4.2492534794526216E-004 4th_order_cumulant:   4.9417784437568169E-002
 Temperature:   3.7500000000000000      Hamiltonian: -0.68334275214992612      Magnetization:  -3.6764061904228919E-004 4th_order_cumulant:  -1.5390116216233540E-002
 Temperature:   3.7999999523162842      Hamiltonian: -0.67865986584277771      Magnetization:  -1.8404471902160528E-003 4th_order_cumulant:  -2.6204536082416574E-002
 Temperature:   3.8500001430511475      Hamiltonian: -0.66958099927464032      Magnetization:  -3.0826546596130898E-004 4th_order_cumulant:  -3.5078451481276529E-002
 Temperature:   3.9000000953674316      Hamiltonian: -0.65922960214794779      Magnetization:   8.6151950104307315E-007 4th_order_cumulant:  -3.2623993170353138E-003
 Temperature:   3.9500000476837158      Hamiltonian: -0.65252378664228938      Magnetization:   1.0135726945537491E-003 4th_order_cumulant:  -1.9278832465646323E-002
 Temperature:   4.0000000000000000      Hamiltonian: -0.64637485539313799      Magnetization:  -1.8654727212935654E-003 4th_order_cumulant:  0.10155737403364562     
 Temperature:   4.0500001907348633      Hamiltonian: -0.64459251763887782      Magnetization:   7.9721849394976307E-004 4th_order_cumulant:  -2.8594248557901603E-002
 Temperature:   4.0999999046325684      Hamiltonian: -0.64067463696048366      Magnetization:   3.0024493475291794E-004 4th_order_cumulant:   2.2439870056948363E-003
 Temperature:   4.1500000953674316      Hamiltonian: -0.62925888834157606      Magnetization:  -9.5326937208020548E-004 4th_order_cumulant:  -8.3891537236802760E-002
 Temperature:   4.2000002861022949      Hamiltonian: -0.62562503120632484      Magnetization:   5.9852795381958577E-004 4th_order_cumulant:   3.8664952782414552E-003
 Temperature:   4.2500000000000000      Hamiltonian: -0.62023666503912345      Magnetization:  -2.2738530560946523E-004 4th_order_cumulant:   7.3655459495869380E-002
 Temperature:   4.3000001907348633      Hamiltonian: -0.61037846970051757      Magnetization:  -1.2086033493853626E-003 4th_order_cumulant:   3.5547672669053676E-002
 Temperature:   4.3499999046325684      Hamiltonian: -0.60673893933783141      Magnetization:  -1.4089057466474487E-004 4th_order_cumulant:  -4.3327825568320266E-002
 Temperature:   4.4000000953674316      Hamiltonian: -0.60520840702185408      Magnetization:  -2.1282986502065370E-004 4th_order_cumulant:  -5.1121131158714306E-002
 Temperature:   4.4500002861022949      Hamiltonian: -0.59430219980890042      Magnetization:  -2.5616878116184558E-004 4th_order_cumulant:   1.8100175204832092E-002
 Temperature:   4.5000000000000000      Hamiltonian: -0.59228888047304640      Magnetization:  -1.9866757627808223E-003 4th_order_cumulant:  -3.5570497419996627E-002
 Temperature:   4.5500001907348633      Hamiltonian: -0.57998094654810639      Magnetization:  -5.5691153403469287E-004 4th_order_cumulant:  -2.9828437654196183E-002
 Temperature:   4.5999999046325684      Hamiltonian: -0.57910889797304010      Magnetization:   5.6236921257512879E-004 4th_order_cumulant:   5.1330239032057468E-002
 Temperature:   4.6500000953674316      Hamiltonian: -0.57545846749784757      Magnetization:  -1.6941860659292725E-003 4th_order_cumulant:   3.4968443668597637E-002
 Temperature:   4.7000002861022949      Hamiltonian: -0.57085051206487791      Magnetization:   1.7133488944119808E-003 4th_order_cumulant:  -3.5833136637591245E-002
 Temperature:   4.7500000000000000      Hamiltonian: -0.56462671766457440      Magnetization:   1.3763575639138563E-003 4th_order_cumulant:   2.8642361074064926E-003
 Temperature:   4.8000001907348633      Hamiltonian: -0.55979258380462427      Magnetization:   9.3431741598157009E-004 4th_order_cumulant:  -1.4788306708723331E-002
 Temperature:   4.8499999046325684      Hamiltonian: -0.55405432363053475      Magnetization:  -7.5057419444840632E-004 4th_order_cumulant:   6.6126495729976531E-002
 Temperature:   4.9000000953674316      Hamiltonian: -0.55258566923451879      Magnetization:  -1.3849387523421765E-003 4th_order_cumulant:  -3.1193588589428556E-002
 Temperature:   4.9500002861022949      Hamiltonian: -0.54978524369759607      Magnetization:   2.4053966175512651E-003 4th_order_cumulant:   6.1017923647543659E-002
 Temperature:   5.0000000000000000      Hamiltonian: -0.54357219501512444      Magnetization:   3.0125741255305032E-003 4th_order_cumulant:   3.1671286420602018E-002
 Temperature:   5.0500001907348633      Hamiltonian: -0.53871582149110353      Magnetization:   1.0110799500959481E-003 4th_order_cumulant:  -3.4539112114567727E-002
 Temperature:   5.0999999046325684      Hamiltonian: -0.53631497887611612      Magnetization:   3.9481932706044944E-004 4th_order_cumulant:  -5.3442681064264752E-002
 Temperature:   5.1500000953674316      Hamiltonian: -0.53383519971187277      Magnetization:   9.4047242030142011E-004 4th_order_cumulant:  -2.5511409002660690E-002
 Temperature:   5.2000002861022949      Hamiltonian: -0.52675632981728460      Magnetization:  -2.5772292510269470E-004 4th_order_cumulant:  -5.2756930587467998E-002
 Temperature:   5.2500000000000000      Hamiltonian: -0.52349756507583944      Magnetization:   7.7326152056069321E-004 4th_order_cumulant:   1.1834326840960752E-002
 Temperature:   5.3000001907348633      Hamiltonian: -0.51968846905042010      Magnetization:   1.8900161587139075E-003 4th_order_cumulant:   2.5206888595943666E-002
 Temperature:   5.3499999046325684      Hamiltonian: -0.51781858856390439      Magnetization:   3.8456713748273195E-004 4th_order_cumulant:  -1.7031172329024846E-002
 Temperature:   5.4000000953674316      Hamiltonian: -0.51350762604948930      Magnetization:   1.7431228519377683E-003 4th_order_cumulant:   5.9442013759224754E-002
 Temperature:   5.4500002861022949      Hamiltonian: -0.50833363691675004      Magnetization:  -4.5344203003349227E-004 4th_order_cumulant:  -2.2800872551955287E-002
 Temperature:   5.5000000000000000      Hamiltonian: -0.50440194040993536      Magnetization:  -2.8610699524810545E-004 4th_order_cumulant:   5.1426823661162135E-002
 Temperature:   5.5500001907348633      Hamiltonian: -0.49941458989636800      Magnetization:  -3.7218149752342813E-004 4th_order_cumulant:  -6.4022502089135402E-002
 Temperature:   5.5999999046325684      Hamiltonian: -0.49804535560710916      Magnetization:   1.0263359430048875E-003 4th_order_cumulant:  -5.3284916550121020E-002
 Temperature:   5.6500000953674316      Hamiltonian: -0.49642029189766718      Magnetization:   1.0656682032928577E-003 4th_order_cumulant:  -2.9557460297400251E-003
 Temperature:   5.7000002861022949      Hamiltonian: -0.49189668337703496      Magnetization:   2.4924451661000068E-003 4th_order_cumulant:   3.6585387334309161E-004
 Temperature:   5.7500000000000000      Hamiltonian: -0.48858665409508473      Magnetization:   8.4043608143587135E-004 4th_order_cumulant: -0.11904936774247332     
 Temperature:   5.8000001907348633      Hamiltonian: -0.48364871275469551      Magnetization:   2.6345269405489871E-003 4th_order_cumulant:   7.7127146748195985E-003
 Temperature:   5.8499999046325684      Hamiltonian: -0.48146965647941942      Magnetization:  -5.3328953217394439E-004 4th_order_cumulant:  -6.1779259474435744E-002
 Temperature:   5.9000000953674316      Hamiltonian: -0.47992341046319625      Magnetization:   1.9200411588958554E-004 4th_order_cumulant:   1.9209575773851517E-002
 Temperature:   5.9500002861022949      Hamiltonian: -0.47470905197443447      Magnetization:   2.1956790859455387E-003 4th_order_cumulant:   4.2302413754357060E-003
 Temperature:   6.0000000000000000      Hamiltonian: -0.47269221134580464      Magnetization:  -9.9093580555842582E-004 4th_order_cumulant:   4.9176991812175608E-002
 Temperature:   6.0500001907348633      Hamiltonian: -0.46757269294133075      Magnetization:   1.8386265808436407E-004 4th_order_cumulant:   2.9634734758593351E-002
 Temperature:   6.0999999046325684      Hamiltonian: -0.46883501204383388      Magnetization:  -1.8202173561980838E-004 4th_order_cumulant:   7.7080892815851731E-003
 Temperature:   6.1500000953674316      Hamiltonian: -0.46350596635256258      Magnetization:  -7.1922719266940540E-004 4th_order_cumulant:   1.7872529739517140E-002
 Temperature:   6.2000002861022949      Hamiltonian: -0.46383757520696556      Magnetization:   1.1110928251524866E-004 4th_order_cumulant:   1.5042993904716417E-002
 Temperature:   6.2500000000000000      Hamiltonian: -0.45619782060561570      Magnetization:  -3.0746056790179201E-004 4th_order_cumulant:   6.1473293592001377E-002
 Temperature:   6.3000001907348633      Hamiltonian: -0.45432826070130977      Magnetization:   9.3337412186390804E-005 4th_order_cumulant:   3.5578260290815011E-003
 Temperature:   6.3499999046325684      Hamiltonian: -0.45225560995509906      Magnetization:   3.9660281291486755E-004 4th_order_cumulant:  -9.4866973406937172E-002
 Temperature:   6.4000000953674316      Hamiltonian: -0.44824465772580074      Magnetization:  -9.7952574516052180E-004 4th_order_cumulant:  -2.1574061553340851E-002
 Temperature:   6.4500002861022949      Hamiltonian: -0.44608370018487836      Magnetization:  -7.8053475005028354E-004 4th_order_cumulant:  -5.4991434123901506E-002
 Temperature:   6.5000000000000000      Hamiltonian: -0.44375749357168004      Magnetization:  -1.2049308762885741E-003 4th_order_cumulant:  -2.0100173698423651E-002
 Temperature:   6.5500001907348633      Hamiltonian: -0.43914503938231164      Magnetization:  -1.4291863133415552E-003 4th_order_cumulant:   2.1521661630369171E-002
 Temperature:   6.5999999046325684      Hamiltonian: -0.43767444168953007      Magnetization:   1.4075785379661849E-003 4th_order_cumulant:  -5.3963019669330592E-002
 Temperature:   6.6500000953674316      Hamiltonian: -0.43499454532361659      Magnetization:   1.2009419276436289E-003 4th_order_cumulant:   3.5442306365367493E-003
 Temperature:   6.7000002861022949      Hamiltonian: -0.43152557646639711      Magnetization:   1.4079422564783743E-003 4th_order_cumulant:   5.4466150361141663E-002
 Temperature:   6.7500000000000000      Hamiltonian: -0.43117478538930948      Magnetization:   3.6960113855909470E-004 4th_order_cumulant:  -3.2869230139693784E-003
 Temperature:   6.8000001907348633      Hamiltonian: -0.42758223251911209      Magnetization:  -7.5450825029074492E-004 4th_order_cumulant:  -2.7254477990372283E-002
 Temperature:   6.8499999046325684      Hamiltonian: -0.42465161484566899      Magnetization:   6.6302724339208920E-004 4th_order_cumulant:   1.2951225189603788E-002
 Temperature:   6.9000000953674316      Hamiltonian: -0.41982658928538058      Magnetization:   1.6416982249067252E-003 4th_order_cumulant:  -9.8911259202776325E-003
 Temperature:   6.9500002861022949      Hamiltonian: -0.42123254757390488      Magnetization:   2.1832498189906734E-003 4th_order_cumulant:   2.6558417157328873E-002
 Temperature:   7.0000000000000000      Hamiltonian: -0.41968810146737812      Magnetization:  -1.0915255820316036E-003 4th_order_cumulant:   5.3420681682344595E-003
 Temperature:   7.0500001907348633      Hamiltonian: -0.41377839233515906      Magnetization:  -1.1703665117687150E-003 4th_order_cumulant:   3.0936886797262364E-002
 Temperature:   7.0999999046325684      Hamiltonian: -0.41382644597830537      Magnetization:  -1.0220946970998401E-004 4th_order_cumulant:   4.8836311609884886E-002
 Temperature:   7.1500000953674316      Hamiltonian: -0.41257144118934763      Magnetization:  -1.7777653629779232E-004 4th_order_cumulant:   5.9149890973233532E-002
 Temperature:   7.2000002861022949      Hamiltonian: -0.41080556196814688      Magnetization:   1.9388347968231714E-003 4th_order_cumulant:   1.0766168148983790E-002
 Temperature:   7.2500000000000000      Hamiltonian: -0.40682449467639059      Magnetization:  -1.5772514622367248E-003 4th_order_cumulant:   8.9558501155642123E-003
 Temperature:   7.3000001907348633      Hamiltonian: -0.40641138570457946      Magnetization:   1.6422851274385507E-003 4th_order_cumulant:   2.6755307921430105E-002
 Temperature:   7.3499999046325684      Hamiltonian: -0.40573075898219862      Magnetization:  -7.7277816448217301E-004 4th_order_cumulant:  -7.4706606617933158E-002
 Temperature:   7.4000000953674316      Hamiltonian: -0.39810441487941206      Magnetization:   5.7398835883171011E-004 4th_order_cumulant:  -3.6079781277500667E-002
 Temperature:   7.4500002861022949      Hamiltonian: -0.39542700893196264      Magnetization:  -1.2251308674543773E-003 4th_order_cumulant:   1.7609706208083664E-002
 Temperature:   7.5000000000000000      Hamiltonian: -0.39525981315089631      Magnetization:   1.5292982968635402E-003 4th_order_cumulant:  -5.5212704267172619E-002
 Temperature:   7.5500001907348633      Hamiltonian: -0.39326824330529908      Magnetization:   1.1634360618619079E-003 4th_order_cumulant:   3.3096997693646824E-003
 Temperature:   7.5999999046325684      Hamiltonian: -0.39324381772361972      Magnetization:   4.8643477170042806E-005 4th_order_cumulant:   3.9390226217162594E-002
 Temperature:   7.6500000953674316      Hamiltonian: -0.39081651054700728      Magnetization:  -1.7200125697881305E-003 4th_order_cumulant:   2.0794499704146263E-002
 Temperature:   7.7000002861022949      Hamiltonian: -0.38925988043996201      Magnetization:   2.9052777074949805E-003 4th_order_cumulant:   1.2604369967664675E-002
 Temperature:   7.7500000000000000      Hamiltonian: -0.39074898262427821      Magnetization:   5.1671934136147348E-005 4th_order_cumulant:  -5.0010697526193582E-002
 Temperature:   7.8000001907348633      Hamiltonian: -0.38259359002486837      Magnetization:   1.7986336763611995E-003 4th_order_cumulant:   1.5254269791325825E-002
 Temperature:   7.8499999046325684      Hamiltonian: -0.38430130725066408      Magnetization:  -3.2998240627271948E-003 4th_order_cumulant:   4.2311748214480804E-003
 Temperature:   7.9000000953674316      Hamiltonian: -0.37878176407726027      Magnetization:   7.0937847324401807E-004 4th_order_cumulant:  -3.3672225545897883E-002
 Temperature:   7.9500002861022949      Hamiltonian: -0.37854617285256653      Magnetization:   4.7334428101264301E-004 4th_order_cumulant:   3.1521847206492537E-002
 Temperature:   8.0000000000000000      Hamiltonian: -0.37846289755111889      Magnetization:   1.8578309721079709E-003 4th_order_cumulant:   1.8906011093368202E-002
 Temperature:   8.0500001907348633      Hamiltonian: -0.37245199498368664      Magnetization:  -2.6040384246465388E-003 4th_order_cumulant:   2.5784761448117144E-002
 Temperature:   8.1000003814697266      Hamiltonian: -0.37604707601708004      Magnetization:  -1.7050450640398917E-003 4th_order_cumulant:  -2.0265379426790409E-002
 Temperature:   8.1500005722045898      Hamiltonian: -0.37308494009438675      Magnetization:  -4.9115323250989071E-004 4th_order_cumulant:  -1.1887429179238129E-003
 Temperature:   8.1999998092651367      Hamiltonian: -0.37152914054675801      Magnetization:  -2.2409916485006343E-004 4th_order_cumulant:  -1.3139224642062963E-002
 Temperature:   8.2500000000000000      Hamiltonian: -0.36509230126541120      Magnetization:   1.5457759294938186E-003 4th_order_cumulant:   1.1050362443777551E-002
 Temperature:   8.3000001907348633      Hamiltonian: -0.36295453997519778      Magnetization:  -5.5656512665834090E-004 4th_order_cumulant:   6.4131743196895741E-003
 Temperature:   8.3500003814697266      Hamiltonian: -0.36365891964998043      Magnetization:   7.7989851012670575E-004 4th_order_cumulant:   3.6845188566033693E-002
 Temperature:   8.4000005722045898      Hamiltonian: -0.36143734814974537      Magnetization:   6.4853057597365259E-004 4th_order_cumulant:   2.6382463153539870E-002
 Temperature:   8.4499998092651367      Hamiltonian: -0.36162554571503547      Magnetization:  -4.1035334759653133E-004 4th_order_cumulant:  -8.5471571007916580E-002
 Temperature:   8.5000000000000000      Hamiltonian: -0.36022568188583148      Magnetization:  -7.5839313545575718E-004 4th_order_cumulant:   6.2468153320716091E-004
 Temperature:   8.5500001907348633      Hamiltonian: -0.35776541303844117      Magnetization:   3.1341786080442288E-004 4th_order_cumulant:  -4.7247330445115976E-002
 Temperature:   8.6000003814697266      Hamiltonian: -0.35412202902180279      Magnetization:   2.1921219051340002E-004 4th_order_cumulant:   6.2378213777054103E-002
 Temperature:   8.6500005722045898      Hamiltonian: -0.35434438823882625      Magnetization:  -1.8980479727300965E-003 4th_order_cumulant:   4.0319884290618058E-002
 Temperature:   8.6999998092651367      Hamiltonian: -0.35255335778933250      Magnetization:  -1.9928511497518996E-003 4th_order_cumulant:  -4.2332924278344786E-002
 Temperature:   8.7500000000000000      Hamiltonian: -0.34961036875655815      Magnetization:   1.6767112602314517E-004 4th_order_cumulant:  -3.5499878446124900E-002
 Temperature:   8.8000001907348633      Hamiltonian: -0.34811770248607177      Magnetization:   1.6938814486548059E-004 4th_order_cumulant:   1.0711791653117420E-004
 Temperature:   8.8500003814697266      Hamiltonian: -0.34811916441445800      Magnetization:   9.1659960451786105E-004 4th_order_cumulant:  -4.8105430349042688E-002
 Temperature:   8.9000005722045898      Hamiltonian: -0.34372071165852425      Magnetization:   1.3288859149894622E-003 4th_order_cumulant:  -4.7298962064125538E-002
 Temperature:   8.9499998092651367      Hamiltonian: -0.34297616571428058      Magnetization:   2.2914912429412401E-003 4th_order_cumulant:  -3.7057952454049303E-003
